0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.302740216255188,-1.133015513420105,1.0963413715362549,1.139130711555481,-1.351622462272644,-0.050703659653663635,0.07019644230604172,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3028123080730438,-1.1329741477966309,1.0965080261230469,1.143147349357605,-1.3526866436004639,-0.054188087582588196,0.07040009647607803,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30288198590278625,-1.1329582929611206,1.0966336727142334,1.146936297416687,-1.3536337614059448,-0.05774779990315437,0.07059549540281296,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30295008420944214,-1.132959008216858,1.0967187881469727,1.1504980325698853,-1.3544689416885376,-0.061389315873384476,0.07078267633914948,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30301719903945923,-1.1329925060272217,1.0967603921890259,1.153833270072937,-1.3551982641220093,-0.0651191771030426,0.07096168398857117,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30308374762535095,-1.1330546140670776,1.0967546701431274,1.1569420099258423,-1.3558272123336792,-0.0689442828297615,0.07113252580165863,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3031499981880188,-1.133143424987793,1.096705436706543,1.1598237752914429,-1.3563618659973145,-0.07287101447582245,0.07129521667957306,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30321601033210754,-1.1332634687423706,1.0966068506240845,1.1624773740768433,-1.3568074703216553,-0.07690554857254028,0.07144975662231445,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30328166484832764,-1.1334161758422852,1.0964571237564087,1.1649013757705688,-1.3571699857711792,-0.08105360716581345,0.07159608602523804,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30334675312042236,-1.133602261543274,1.0962549448013306,1.167092204093933,-1.3574540615081787,-0.08532039076089859,0.07173414528369904,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30341091752052307,-1.1338226795196533,1.0959978103637695,1.1690454483032227,-1.3576643466949463,-0.08971093595027924,0.0718638226389885,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30347365140914917,-1.1340794563293457,1.0956838130950928,1.170758605003357,-1.3578078746795654,-0.09422917664051056,0.07198494672775269,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3035343587398529,-1.1343735456466675,1.0953108072280884,1.1722276210784912,-1.3578906059265137,-0.09887848794460297,0.0720973089337349,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30359238386154175,-1.1347060203552246,1.094877004623413,1.1734322309494019,-1.3579057455062866,-0.10366135090589523,0.07220052927732468,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30364707112312317,-1.1350783109664917,1.0943807363510132,1.1743803024291992,-1.3578747510910034,-0.10857941955327988,0.0722942054271698,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3036976158618927,-1.1354916095733643,1.0938211679458618,1.1751142740249634,-1.3577958345413208,-0.11363391578197479,0.07237791270017624,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30374348163604736,-1.1359472274780273,1.0931966304779053,1.1754894256591797,-1.357670545578003,-0.11882461607456207,0.07245051115751266,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3037838935852051,-1.1364458799362183,1.0925065279006958,1.1755449771881104,-1.357507586479187,-0.12415046244859695,0.07251090556383133,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30381762981414795,-1.136988878250122,1.0917500257492065,1.1755107641220093,-1.3573118448257446,-0.12960930168628693,0.07255987823009491,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3038444519042969,-1.1375772953033447,1.0909271240234375,1.1750357151031494,-1.3570878505706787,-0.13519790768623352,0.07259383797645569,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30386555194854736,-1.138211727142334,1.0900378227233887,1.1742464303970337,-1.3568413257598877,-0.1409124732017517,0.07260576635599136,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30387499928474426,-1.1388930082321167,1.0890827178955078,1.1732063293457031,-1.3565771579742432,-0.14674748480319977,0.0726073756814003,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3038744032382965,-1.139621376991272,1.0880621671676636,1.17184579372406,-1.3563004732131958,-0.15269659459590912,0.07258712500333786,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30386942625045776,-1.140397310256958,1.0869770050048828,1.1701676845550537,-1.3560161590576172,-0.1587522327899933,0.07253681868314743,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30384981632232666,-1.1412209272384644,1.085829257965088,1.1681833267211914,-1.3557288646697998,-0.16490569710731506,0.07246316224336624,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3038182556629181,-1.1420916318893433,1.0846197605133057,1.1658897399902344,-1.355443000793457,-0.17114785313606262,0.07235915958881378,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30377572774887085,-1.1430087089538574,1.083350658416748,1.1632885932922363,-1.3551623821258545,-0.1774679720401764,0.07222014665603638,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30371978878974915,-1.14397132396698,1.0820239782333374,1.1603858470916748,-1.3548908233642578,-0.18385456502437592,0.07204342633485794,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30364975333213806,-1.1449779272079468,1.0806421041488647,1.1571882963180542,-1.354630947113037,-0.19029521942138672,0.07182520627975464,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3035651743412018,-1.146026372909546,1.0792075395584106,1.1537034511566162,-1.3543859720230103,-0.19677673280239105,0.07156165689229965,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30346524715423584,-1.147114872932434,1.0777229070663452,1.14994215965271,-1.3541579246520996,-0.2032858282327652,0.07124944031238556,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30334925651550293,-1.148240566253662,1.0761909484863281,1.145916223526001,-1.3539484739303589,-0.2098080813884735,0.07088548690080643,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3032165765762329,-1.1494001150131226,1.0746147632598877,1.141638994216919,-1.3537591695785522,-0.21632884442806244,0.07046709954738617,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3030667304992676,-1.1505897045135498,1.0729973316192627,1.1371253728866577,-1.3535908460617065,-0.2228330671787262,0.06999222189188004,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30289924144744873,-1.1518054008483887,1.0713415145874023,1.1323915719985962,-1.3534440994262695,-0.22930556535720825,0.06945934146642685,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3027138411998749,-1.1530427932739258,1.0696505308151245,1.1274547576904297,-1.3533189296722412,-0.23573176562786102,0.06886760890483856,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30251017212867737,-1.154296875,1.067927360534668,1.1223328113555908,-1.353215217590332,-0.24209672212600708,0.0682169497013092,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30228811502456665,-1.1555622816085815,1.066174864768982,1.1170448064804077,-1.3531326055526733,-0.24838583171367645,0.06750799715518951,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3020476698875427,-1.1568334102630615,1.0643960237503052,1.111609935760498,-1.3530702590942383,-0.25458502769470215,0.06674221903085709,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3017888069152832,-1.158104658126831,1.0625935792922974,1.1060479879379272,-1.35302734375,-0.2606809437274933,0.06592173874378204,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3015116751194,-1.1593695878982544,1.0607701539993286,1.100378155708313,-1.3530024290084839,-0.2666613757610321,0.06504935771226883,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3012164831161499,-1.1606221199035645,1.0589280128479004,1.0946201086044312,-1.3529942035675049,-0.272514671087265,0.06412859261035919,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30090346932411194,-1.161855936050415,1.0570698976516724,1.088793158531189,-1.3530014753341675,-0.2782301902770996,0.06316348910331726,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3005729615688324,-1.1630644798278809,1.0551977157592773,1.0829156637191772,-1.3530222177505493,-0.28379857540130615,0.062158651649951935,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3002253770828247,-1.164241075515747,1.0533136129379272,1.0770056247711182,-1.3530551195144653,-0.28921157121658325,0.06111907958984375,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.29986119270324707,-1.1653796434402466,1.0514190196990967,1.0710797309875488,-1.353097915649414,-0.29446300864219666,0.06005001813173294,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2994808256626129,-1.1664738655090332,1.049515724182129,1.0651538372039795,-1.3531484603881836,-0.29954731464385986,0.058957040309906006,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2990848124027252,-1.1675174236297607,1.0476053953170776,1.0592427253723145,-1.3532049655914307,-0.3044604957103729,0.057845816016197205,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2986738085746765,-1.1685045957565308,1.0456892251968384,1.0533597469329834,-1.3532648086547852,-0.3092000186443329,0.05672207474708557,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2982483208179474,-1.1694293022155762,1.0437684059143066,1.0475168228149414,-1.3533259630203247,-0.313764750957489,0.05559149011969566,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.29780903458595276,-1.1702865362167358,1.0418435335159302,1.0417237281799316,-1.3533862829208374,-0.3181551694869995,0.05445947125554085,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2973565459251404,-1.1710710525512695,1.0399158000946045,1.035989761352539,-1.3534421920776367,-0.3223729133605957,0.05333127826452255,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.29689154028892517,-1.1717782020568848,1.0379860401153564,1.0303219556808472,-1.3534908294677734,-0.3264205753803253,0.05221185460686684,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2964147925376892,-1.1724040508270264,1.0360547304153442,1.0247257947921753,-1.3535339832305908,-0.3303022086620331,0.05110568553209305,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.295926958322525,-1.1729445457458496,1.034122347831726,1.0192052125930786,-1.353563666343689,-0.33402273058891296,0.05001681298017502,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2954287528991699,-1.173396110534668,1.0321896076202393,1.0137618780136108,-1.3535674810409546,-0.33758825063705444,0.04894866421818733,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2949208915233612,-1.1737565994262695,1.0302562713623047,1.0083965063095093,-1.3535676002502441,-0.3410056233406067,0.04790410399436951,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.29440414905548096,-1.1740235090255737,1.0283229351043701,1.0031081438064575,-1.353543758392334,-0.3442821800708771,0.0468854084610939,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.29387927055358887,-1.1741926670074463,1.026389479637146,0.9978941679000854,-1.353486180305481,-0.3474259674549103,0.04589411988854408,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.29334691166877747,-1.1742651462554932,1.0244557857513428,0.9927507042884827,-1.3534042835235596,-0.3504455089569092,0.04493114724755287,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.29280775785446167,-1.1742446422576904,1.0225212574005127,0.9876716136932373,-1.3532894849777222,-0.3533499836921692,0.04399656504392624,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.29226255416870117,-1.174119472503662,1.0205851793289185,0.9826503992080688,-1.3531360626220703,-0.35614854097366333,0.04308980703353882,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2917119562625885,-1.1738979816436768,1.0186467170715332,0.9776787161827087,-1.3529407978057861,-0.3588504493236542,0.0422096773982048,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.29115667939186096,-1.173580288887024,1.0167046785354614,0.9727474451065063,-1.3526991605758667,-0.3614651560783386,0.04135417193174362,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2905972898006439,-1.173166036605835,1.014757513999939,0.9678462147712708,-1.3524056673049927,-0.3640020787715912,0.04052072763442993,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2900344729423523,-1.1726572513580322,1.0128024816513062,0.9629632830619812,-1.3520551919937134,-0.3664708733558655,0.03970606252551079,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2894687056541443,-1.1720564365386963,1.0108370780944824,0.9580866098403931,-1.35164213180542,-0.3688808083534241,0.038906361907720566,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2889007031917572,-1.1713660955429077,1.0088582038879395,0.953203022480011,-1.3511607646942139,-0.37124112248420715,0.03811733424663544,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.28833088278770447,-1.1705896854400635,1.0068618059158325,0.9482986927032471,-1.3506046533584595,-0.37356090545654297,0.03733416646718979,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.28775984048843384,-1.1697306632995605,1.0048433542251587,0.9433594942092896,-1.3499672412872314,-0.37584900856018066,0.03655168041586876,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2871881127357483,-1.168792963027954,1.002797245979309,0.9383700489997864,-1.3492417335510254,-0.3781142830848694,0.03576429560780525,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.28661614656448364,-1.167780876159668,1.0007177591323853,0.9333151578903198,-1.3484208583831787,-0.3803654611110687,0.034966230392456055,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2860444486141205,-1.1666994094848633,0.9985976815223694,0.9281793236732483,-1.3474969863891602,-0.382610946893692,0.03415151312947273,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2854735553264618,-1.1655535697937012,0.9964292049407959,0.9229465126991272,-1.3464621305465698,-0.3848591446876526,0.0333140566945076,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.28490400314331055,-1.164348840713501,0.994204044342041,0.9176010489463806,-1.3453080654144287,-0.38711822032928467,0.03244776278734207,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2843361496925354,-1.1630903482437134,0.9919123649597168,0.9121264219284058,-1.34402596950531,-0.3893965482711792,0.03154648095369339,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2837706208229065,-1.1617844104766846,0.9895440340042114,0.9065068960189819,-1.3426069021224976,-0.39170223474502563,0.030604291707277298,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2832079827785492,-1.160436749458313,0.9870880842208862,0.9007265567779541,-1.3410412073135376,-0.3940434455871582,0.029615409672260284,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2826487720012665,-1.1590536832809448,0.9845328330993652,0.8947699666023254,-1.3393194675445557,-0.3964282274246216,0.028574369847774506,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.28209367394447327,-1.1576412916183472,0.9818655252456665,0.8886225819587708,-1.3374316692352295,-0.39886459708213806,0.027476022019982338,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2815432548522949,-1.1562057733535767,0.9790732860565186,0.8822688460350037,-1.3353674411773682,-0.40136080980300903,0.02631552517414093,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.28099820017814636,-1.1547534465789795,0.9761425852775574,0.8756952285766602,-1.3331165313720703,-0.403924822807312,0.02508861944079399,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2804592549800873,-1.1532902717590332,0.9730595350265503,0.8688883781433105,-1.330668568611145,-0.40656471252441406,0.023791495710611343,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.27992719411849976,-1.1518223285675049,0.9698101282119751,0.8618359565734863,-1.3280128240585327,-0.4092884361743927,0.02242097444832325,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.27940285205841064,-1.1503559350967407,0.9663798809051514,0.8545265793800354,-1.3251391649246216,-0.41210368275642395,0.020974459126591682,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2788870334625244,-1.148896336555481,0.9627549648284912,0.8469494581222534,-1.322036862373352,-0.4150184392929077,0.019449874758720398,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2783806324005127,-1.147449254989624,0.9589211940765381,0.8390955924987793,-1.3186964988708496,-0.41804006695747375,0.017845988273620605,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2778846323490143,-1.1460198163986206,0.9548653364181519,0.8309570550918579,-1.315108299255371,-0.4211757779121399,0.016162168234586716,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2773999869823456,-1.1446129083633423,0.9505743384361267,0.8225275874137878,-1.3112633228302002,-0.4244323670864105,0.014398595318198204,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2769276797771454,-1.1432331800460815,0.9460364580154419,0.8138025999069214,-1.3071531057357788,-0.42781612277030945,0.012556132860481739,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2764686942100525,-1.1418845653533936,0.9412403106689453,0.8047782778739929,-1.3027697801589966,-0.43133309483528137,0.010636228136718273,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2760239839553833,-1.1405706405639648,0.9361761808395386,0.7954533100128174,-1.2981071472167969,-0.43498843908309937,0.008641253225505352,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2755945920944214,-1.139294981956482,0.9308357238769531,0.7858284115791321,-1.2931594848632812,-0.43878665566444397,0.006574192084372044,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.27518147230148315,-1.1380599737167358,0.9252120852470398,0.7759063839912415,-1.2879226207733154,-0.4427311420440674,0.00443882355466485,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2747855484485626,-1.1368681192398071,0.9193002581596375,0.7656916975975037,-1.282393455505371,-0.4468245804309845,0.002239558845758438,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2744077146053314,-1.1357208490371704,0.9130966067314148,0.755190372467041,-1.2765700817108154,-0.45106881856918335,-1.87176756298868e-05,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.274048775434494,-1.1346194744110107,0.9066002368927002,0.7444115281105042,-1.2704527378082275,-0.45546436309814453,-0.0023303008638322353,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2737094461917877,-1.1335643529891968,0.8998120427131653,0.7333664298057556,-1.2640430927276611,-0.46001046895980835,-0.004689007997512817,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.27339041233062744,-1.132555365562439,0.8927356600761414,0.7220685482025146,-1.2573448419570923,-0.46470504999160767,-0.0070880744606256485,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.27309224009513855,-1.1315922737121582,0.8853766322135925,0.7105334401130676,-1.2503633499145508,-0.4695448577404022,-0.009520301595330238,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2728152573108673,-1.1306736469268799,0.8777424097061157,0.6987780928611755,-1.243105173110962,-0.4745255708694458,-0.011978288181126118,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2725597620010376,-1.1297976970672607,0.8698438405990601,0.6868227124214172,-1.2355797290802002,-0.47964102029800415,-0.014454087242484093,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2723258137702942,-1.1289621591567993,0.8616934418678284,0.6746888756752014,-1.2277976274490356,-0.4848839342594147,-0.016939543187618256,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.27211347222328186,-1.1281644105911255,0.8533065915107727,0.6624005436897278,-1.219772219657898,-0.4902454614639282,-0.019426291808485985,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2719225585460663,-1.1274012327194214,0.8447007536888123,0.6499832272529602,-1.2115180492401123,-0.4957154393196106,-0.02190585434436798,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.27175265550613403,-1.1266683340072632,0.8358947038650513,0.6374629735946655,-1.2030507326126099,-0.5012829303741455,-0.02436993271112442,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.27160316705703735,-1.1259617805480957,0.8269100189208984,0.6248683333396912,-1.1943886280059814,-0.5069354772567749,-0.026810070499777794,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2714735269546509,-1.1252772808074951,0.8177697658538818,0.6122286915779114,-1.1855510473251343,-0.5126595497131348,-0.02921796217560768,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2713627815246582,-1.1246094703674316,0.8084986209869385,0.5995743274688721,-1.1765588521957397,-0.5184404253959656,-0.03158554807305336,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.27126988768577576,-1.1239537000656128,0.79912269115448,0.5869361758232117,-1.1674342155456543,-0.5242629051208496,-0.03390500694513321,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2711937427520752,-1.1233038902282715,0.7896682620048523,0.5743441581726074,-1.1581988334655762,-0.5301111340522766,-0.03616909310221672,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2711329460144043,-1.1226547956466675,0.780163049697876,0.5618295669555664,-1.1488765478134155,-0.5359688997268677,-0.03837084025144577,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.27108609676361084,-1.1220005750656128,0.7706350684165955,0.5494229793548584,-1.139491081237793,-0.5418192744255066,-0.040503740310668945,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.27105191349983215,-1.121335744857788,0.7611123919487,0.5371542572975159,-1.1300665140151978,-0.5476451516151428,-0.042561937123537064,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.27102839946746826,-1.1206541061401367,0.7516231536865234,0.5250524282455444,-1.1206269264221191,-0.5534295439720154,-0.044540125876665115,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2710131108760834,-1.1199499368667603,0.7421937584877014,0.5131441950798035,-1.1111950874328613,-0.5591561794281006,-0.04643384739756584,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.27100658416748047,-1.1192176342010498,0.7328509092330933,0.5014558434486389,-1.1017940044403076,-0.5648088455200195,-0.04823921620845795,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2710059583187103,-1.1184515953063965,0.7236197590827942,0.49001145362854004,-1.0924453735351562,-0.5703715682029724,-0.049953024834394455,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.271006315946579,-1.1176464557647705,0.7145239114761353,0.4788329005241394,-1.0831702947616577,-0.5758295059204102,-0.05157294124364853,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2710103690624237,-1.1167974472045898,0.7055855989456177,0.46793997287750244,-1.0739880800247192,-0.5811682939529419,-0.05309727042913437,
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.27101457118988037,-1.1158993244171143,0.6968239545822144,0.45734888315200806,-1.0649158954620361,-0.5863755345344543,-0.05452530458569527,
